Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701894053057	t	street_test_cue_beach_left	0.0	4	0	4.1963	973.1519999999999	709.12	0.9279	4.4468	927.504	734.5600000000001	0.7725	-0.3282	-0.2056	0.9219	-0.1866	5.1965	-30.799	0.0	14	0.0	0.0		5600	0	0
1701894053065	t	street_test_cue_beach_left	0.0	4	0	4.2252	969.84	708.0	0.9279	4.4408	926.064	736.64	0.7725	-0.321	-0.2093	0.9236	-0.9149	5.1949	-30.786	0.0	14	0.0	0.0		5600	0	0
1701894053073	t	street_test_cue_beach_left	0.0	4	0	4.1866	967.9680000000001	707.6800000000001	0.9533	4.361	924.624	736.16	0.797	-0.3181	-0.2088	0.9248	-1.3566	5.195	-30.7762	0.0	14	0.0	0.0		5600	0	0
1701894053081	t	street_test_cue_beach_left	0.0	4	0	4.171	963.792	707.52	0.9533	4.4243	923.9039999999999	735.52	0.797	-0.3113	-0.2086	0.9271	-1.651	5.1946	-30.7636	0.0	14	0.0	0.0		5600	0	0
1701894053090	t	street_test_cue_beach_left	0.0	4	0	4.1164	962.0640000000001	705.12	0.9674	4.4331	921.1680000000001	736.32	0.8147	-0.3048	-0.2063	0.9298	-3.6126	5.1821	-30.7515	0.0	14	0.0	0.0		5600	0	0
1701894053098	t	street_test_cue_beach_left	0.0	4	0	4.1172	959.76	704.48	0.9674	4.4002	920.8799999999999	736.48	0.8147	-0.3062	-0.2059	0.9294	-4.1084	5.1798	-30.7433	0.0	14	0.0	0.0		5600	0	0
1701894053106	t	street_test_cue_beach_left	0.0	4	0	4.2145	956.1600000000001	704.96	0.9732	4.4019	916.8480000000001	735.8399999999999	0.8121	-0.2984	-0.2096	0.9312	-4.5432	5.1862	-30.723	0.0	14	0.0	0.0		5600	0	0
1701894053115	t	street_test_cue_beach_left	0.0	4	0	4.2918	956.1600000000001	702.88	0.9732	4.3554	915.84	731.52	0.8121	-0.3015	-0.1988	0.9325	-4.7515	5.1954	-30.7199	0.0	14	0.0	0.0		5600	0	0
1701894053123	t	street_test_cue_beach_left	0.0	4	0	4.0436	954.0	703.2	0.9946	4.2965	914.1120000000001	732.16	0.8192	-0.2976	-0.2036	0.9327	-4.3523	5.2092	-30.7145	0.0	14	0.0	0.0		5600	0	0
1701894053133	t	street_test_cue_beach_left	0.0	4	0	4.0886	949.968	703.36	0.9946	4.3257	910.224	730.5600000000001	0.8192	-0.2882	-0.2014	0.9361	-3.6915	5.2082	-30.696	0.0	14	0.0	0.0		5600	0	0
1701894053140	t	street_test_cue_beach_left	0.0	4	0	4.1388	947.952	702.4	0.9926	4.2457	908.784	731.04	0.8499	-0.2901	-0.2031	0.9352	-1.409	5.2316	-30.6913	0.0	14	0.0	0.0		5600	0	0
1701894053148	t	street_test_cue_beach_left	0.0	4	0	4.1271	945.36	701.76	0.9926	4.309	906.624	728.6400000000001	0.8499	-0.2829	-0.1964	0.9388	-0.9325	5.2288	-30.6913	0.0	14	0.0	0.0		5600	0	0
1701894053157	t	street_test_cue_beach_left	0.0	4	0	4.0838	943.776	700.48	1.0	4.3208	906.624	728.16	0.8461	-0.2863	-0.1938	0.9383	-1.0984	5.2333	-30.6853	0.0	14	0.0	0.0		5600	0	0
1701894053165	t	street_test_cue_beach_left	0.0	4	0	4.0706	944.208	700.96	1.0	4.256	903.3119999999999	729.12	0.8461	-0.2857	-0.197	0.9379	-1.0505	5.233	-30.6793	0.0	14	0.0	0.0		5600	0	0
1701894053174	t	street_test_cue_beach_left	0.0	4	0	4.0527	940.32	700.16	1.0	4.2977	901.872	730.5600000000001	0.8591	-0.2755	-0.2024	0.9397	-1.447	5.2436	-30.6684	0.0	14	0.0	0.0		5600	0	0
1701894053182	t	street_test_cue_beach_left	0.0	4	0	4.0035	938.16	702.08	1.0	4.3323	900.7199999999999	731.04	0.8591	-0.2691	-0.2076	0.9405	-2.6851	5.2335	-30.6596	0.0	14	0.0	0.0		5600	0	0
1701894053190	t	street_test_cue_beach_left	0.0	4	0	4.0169	935.856	700.16	1.0	4.2945	898.992	730.88	0.8615	-0.2643	-0.204	0.9426	-2.761	5.2304	-30.6429	0.0	14	0.0	0.0		5600	0	0
1701894053198	t	street_test_cue_beach_left	0.0	4	0	3.9785	934.416	699.84	1.0	4.3272	897.984	728.0	0.8615	-0.2632	-0.1978	0.9442	-2.8317	5.2301	-30.64	0.0	14	0.0	0.0		5600	0	0
1701894053207	t	street_test_cue_beach_left	0.0	4	0	3.966	931.6800000000001	700.8	1.0	4.3222	896.5440000000001	728.96	0.8689	-0.2602	-0.2032	0.9439	-3.237	5.2359	-30.6416	0.0	14	0.0	0.0		5600	0	0
1701894053215	t	street_test_cue_beach_left	0.0	4	0	3.9717	932.6880000000001	700.96	1.0	4.2955	896.112	727.36	0.8689	-0.2644	-0.2016	0.9431	-3.141	5.2432	-30.6421	0.0	14	0.0	0.0		5600	0	0
1701894053223	t	street_test_cue_beach_left	0.0	4	0	4.009	929.664	700.96	1.0	4.3044	893.808	728.3199999999999	0.8795	-0.2587	-0.2042	0.9441	-3.0784	5.2428	-30.6355	0.0	14	0.0	0.0		5600	0	0
1701894053232	t	street_test_cue_beach_left	0.0	4	0	4.0332	929.376	699.52	1.0	4.2789	891.7919999999999	729.6	0.8795	-0.2583	-0.2032	0.9445	-1.5313	5.2471	-30.6356	0.0	14	0.0	0.0		5600	0	0
1701894053240	t	street_test_cue_beach_left	0.0	4	0	4.1038	929.376	698.7199999999999	1.0	4.2571	891.072	726.0799999999999	0.8857	-0.2615	-0.1944	0.9454	-2.6129	5.2403	-30.6315	0.0	14	0.0	0.0		5600	200	MYKEYWORD 200
